Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
205525,AA Batteries (4-pack),1,3.84,06/11/22 21:21,"538 Sunset St, New York City, NY 10001"
205526,Lightning Charging Cable,1,14.95,06/08/22 23:47,"946 5th St, San Francisco, CA 94016"
205527,Wired Headphones,1,11.99,06/23/22 07:54,"541 Hickory St, Seattle, WA 98101"
205528,Bose SoundSport Headphones,1,99.99,06/30/22 23:35,"220 Pine St, Los Angeles, CA 90001"
205529,27in FHD Monitor,1,149.99,06/20/22 17:24,"401 Park St, San Francisco, CA 94016"
205530,USB-C Charging Cable,1,11.95,06/24/22 18:51,"367 11th St, San Francisco, CA 94016"
205531,20in Monitor,1,109.99,06/15/22 17:35,"840 West St, Boston, MA 02215"
205532,Lightning Charging Cable,1,14.95,06/21/22 17:52,"561 14th St, Seattle, WA 98101"
205533,AAA Batteries (4-pack),1,2.99,06/07/22 14:56,"756 Johnson St, San Francisco, CA 94016"
205534,Macbook Pro Laptop,1,1700,06/28/22 20:51,"395 Washington St, San Francisco, CA 94016"
205535,Google Phone,1,600,06/07/22 11:35,"635 South St, Dallas, TX 75001"
205536,Bose SoundSport Headphones,1,99.99,06/08/22 15:00,"252 Elm St, San Francisco, CA 94016"
205537,Bose SoundSport Headphones,1,99.99,06/12/22 20:43,"132 12th St, Portland, OR 97035"
205538,34in Ultrawide Monitor,1,379.99,06/05/22 10:58,"371 Jefferson St, San Francisco, CA 94016"
205539,AAA Batteries (4-pack),2,2.99,06/12/22 13:06,"747 Hill St, New York City, NY 10001"
205540,Apple Airpods Headphones,1,150,06/24/22 17:39,"397 Jefferson St, Atlanta, GA 30301"
205541,AA Batteries (4-pack),1,3.84,06/10/22 11:58,"404 Willow St, San Francisco, CA 94016"
205542,27in FHD Monitor,1,149.99,06/07/22 09:12,"926 Cedar St, Austin, TX 73301"
205543,AAA Batteries (4-pack),1,2.99,06/14/22 19:09,"684 Center St, San Francisco, CA 94016"
205544,Lightning Charging Cable,1,14.95,06/18/22 10:20,"629 Meadow St, Austin, TX 73301"
205545,Apple Airpods Headphones,1,150,06/15/22 13:07,"754 Meadow St, New York City, NY 10001"
205546,AA Batteries (4-pack),1,3.84,06/05/22 09:45,"118 Wilson St, Atlanta, GA 30301"
205547,Apple Airpods Headphones,1,150,06/29/22 20:31,"640 Hickory St, San Francisco, CA 94016"
205548,Lightning Charging Cable,1,14.95,06/22/22 17:42,"621 14th St, Los Angeles, CA 90001"
205549,AAA Batteries (4-pack),1,2.99,06/24/22 16:32,"46 Jackson St, Los Angeles, CA 90001"
205550,AA Batteries (4-pack),1,3.84,06/24/22 10:22,"89 Cedar St, Seattle, WA 98101"
205551,Bose SoundSport Headphones,1,99.99,06/12/22 22:58,"824 8th St, San Francisco, CA 94016"
205552,USB-C Charging Cable,1,11.95,06/22/22 12:15,"394 14th St, Portland, OR 97035"
205553,Bose SoundSport Headphones,1,99.99,06/08/22 13:15,"365 West St, Boston, MA 02215"
205554,Lightning Charging Cable,1,14.95,06/20/22 09:26,"61 2nd St, Portland, OR 97035"
205555,Lightning Charging Cable,1,14.95,06/24/22 22:13,"672 13th St, San Francisco, CA 94016"
205556,Vareebadd Phone,1,400,06/25/22 17:49,"28 Wilson St, San Francisco, CA 94016"
205557,USB-C Charging Cable,1,11.95,06/17/22 11:14,"364 7th St, San Francisco, CA 94016"
205557,Bose SoundSport Headphones,1,99.99,06/17/22 11:14,"364 7th St, San Francisco, CA 94016"
205558,USB-C Charging Cable,1,11.95,06/16/22 16:29,"762 Ridge St, Boston, MA 02215"
205559,AA Batteries (4-pack),1,3.84,06/17/22 22:35,"184 11th St, Los Angeles, CA 90001"
205560,Macbook Pro Laptop,1,1700,06/06/22 23:21,"460 Church St, Atlanta, GA 30301"
205561,27in 4K Gaming Monitor,1,389.99,06/10/22 21:58,"111 9th St, Seattle, WA 98101"
205562,Lightning Charging Cable,1,14.95,06/03/22 14:01,"789 5th St, Dallas, TX 75001"
205563,Apple Airpods Headphones,1,150,06/23/22 11:40,"5 1st St, Boston, MA 02215"
205564,27in 4K Gaming Monitor,1,389.99,06/10/22 17:23,"627 2nd St, Portland, OR 97035"
205565,iPhone,1,700,06/07/22 13:51,"106 Cedar St, New York City, NY 10001"
205566,Flatscreen TV,1,300,06/11/22 08:05,"58 Wilson St, Los Angeles, CA 90001"
205567,AA Batteries (4-pack),2,3.84,06/29/22 17:10,"870 Spruce St, New York City, NY 10001"
205568,USB-C Charging Cable,1,11.95,06/10/22 21:30,"23 Lake St, San Francisco, CA 94016"
205569,Wired Headphones,1,11.99,06/04/22 20:44,"945 South St, Boston, MA 02215"
205570,Lightning Charging Cable,1,14.95,06/17/22 22:54,"534 Jefferson St, Atlanta, GA 30301"
205571,AA Batteries (4-pack),1,3.84,06/28/22 15:50,"752 Meadow St, Los Angeles, CA 90001"
205572,Apple Airpods Headphones,1,150,06/30/22 11:19,"398 Chestnut St, Atlanta, GA 30301"
205573,Google Phone,1,600,07/01/22 01:37,"427 Meadow St, Dallas, TX 75001"
205574,Wired Headphones,1,11.99,06/10/22 18:36,"869 Washington St, Austin, TX 73301"
205575,AA Batteries (4-pack),1,3.84,06/25/22 22:27,"246 Lincoln St, Atlanta, GA 30301"
205576,Google Phone,1,600,06/06/22 00:03,"138 Center St, New York City, NY 10001"
205576,Wired Headphones,1,11.99,06/06/22 00:03,"138 Center St, New York City, NY 10001"
205577,USB-C Charging Cable,1,11.95,06/17/22 17:22,"735 Maple St, Portland, OR 97035"
205578,Flatscreen TV,1,300,06/15/22 11:45,"653 14th St, New York City, NY 10001"
205579,AAA Batteries (4-pack),2,2.99,06/22/22 13:42,"390 South St, Los Angeles, CA 90001"
205580,Vareebadd Phone,1,400,06/28/22 10:26,"10 Cedar St, San Francisco, CA 94016"
205580,USB-C Charging Cable,1,11.95,06/28/22 10:26,"10 Cedar St, San Francisco, CA 94016"
205581,USB-C Charging Cable,1,11.95,06/09/22 15:59,"963 6th St, New York City, NY 10001"
205582,Wired Headphones,1,11.99,06/21/22 18:13,"967 Hickory St, New York City, NY 10001"
205583,Bose SoundSport Headphones,1,99.99,06/29/22 00:31,"311 10th St, Austin, TX 73301"
205584,Macbook Pro Laptop,1,1700,06/17/22 20:42,"460 Lincoln St, Seattle, WA 98101"
205585,ThinkPad Laptop,1,999.99,06/20/22 12:15,"167 8th St, San Francisco, CA 94016"
205586,Bose SoundSport Headphones,1,99.99,06/05/22 12:23,"814 10th St, Boston, MA 02215"
205587,Lightning Charging Cable,1,14.95,06/16/22 16:28,"168 Cedar St, San Francisco, CA 94016"
,,,,,
205588,Lightning Charging Cable,1,14.95,06/05/22 19:06,"996 South St, San Francisco, CA 94016"
205589,Wired Headphones,1,11.99,06/26/22 18:56,"942 Sunset St, San Francisco, CA 94016"
205590,Apple Airpods Headphones,1,150,06/07/22 23:37,"551 Ridge St, Boston, MA 02215"
205591,Lightning Charging Cable,1,14.95,06/27/22 21:27,"859 Lakeview St, San Francisco, CA 94016"
205592,AAA Batteries (4-pack),5,2.99,06/02/22 13:53,"85 Cherry St, Atlanta, GA 30301"
205593,34in Ultrawide Monitor,1,379.99,06/26/22 09:47,"489 Meadow St, Atlanta, GA 30301"
205594,Lightning Charging Cable,1,14.95,06/09/22 18:26,"825 8th St, Atlanta, GA 30301"
205595,Wired Headphones,1,11.99,06/14/22 11:46,"787 Hill St, San Francisco, CA 94016"
205596,Apple Airpods Headphones,1,150,06/25/22 21:09,"740 Walnut St, San Francisco, CA 94016"
205597,Lightning Charging Cable,1,14.95,06/04/22 13:09,"100 Jackson St, Atlanta, GA 30301"
205598,34in Ultrawide Monitor,1,379.99,06/06/22 00:06,"789 Madison St, Atlanta, GA 30301"
205599,Wired Headphones,1,11.99,06/28/22 14:57,"943 Johnson St, New York City, NY 10001"
205600,Lightning Charging Cable,1,14.95,06/14/22 06:04,"677 Willow St, San Francisco, CA 94016"
205601,Lightning Charging Cable,1,14.95,06/16/22 22:19,"58 Hill St, Boston, MA 02215"
205602,USB-C Charging Cable,1,11.95,06/06/22 12:47,"669 Lincoln St, Seattle, WA 98101"
205603,Wired Headphones,1,11.99,06/22/22 18:02,"884 Hill St, Atlanta, GA 30301"
205604,Lightning Charging Cable,1,14.95,06/23/22 18:26,"487 Center St, Dallas, TX 75001"
205605,USB-C Charging Cable,1,11.95,06/23/22 02:30,"3 Lakeview St, Portland, OR 97035"
205606,USB-C Charging Cable,1,11.95,06/07/22 06:58,"563 Park St, Dallas, TX 75001"
205607,Wired Headphones,1,11.99,06/20/22 19:20,"493 West St, New York City, NY 10001"
205608,AAA Batteries (4-pack),1,2.99,06/17/22 20:22,"588 Cedar St, New York City, NY 10001"
205609,AA Batteries (4-pack),1,3.84,06/08/22 18:01,"218 Ridge St, Seattle, WA 98101"
205610,ThinkPad Laptop,1,999.99,06/18/22 23:46,"523 Lincoln St, Austin, TX 73301"
205611,USB-C Charging Cable,2,11.95,06/21/22 09:12,"715 Walnut St, San Francisco, CA 94016"
205612,iPhone,1,700,06/25/22 19:58,"670 12th St, Portland, OR 97035"
205613,Google Phone,1,600,06/20/22 22:15,"596 Hickory St, San Francisco, CA 94016"
205614,Lightning Charging Cable,1,14.95,06/09/22 19:42,"823 10th St, San Francisco, CA 94016"
205615,Wired Headphones,1,11.99,06/06/22 17:34,"669 4th St, Portland, OR 97035"
205615,AAA Batteries (4-pack),1,2.99,06/06/22 17:34,"669 4th St, Portland, OR 97035"
205616,AAA Batteries (4-pack),1,2.99,06/07/22 05:42,"65 Meadow St, Seattle, WA 98101"
205617,Vareebadd Phone,1,400,06/18/22 12:47,"741 Lincoln St, New York City, NY 10001"
205618,USB-C Charging Cable,1,11.95,06/29/22 12:27,"724 Hill St, San Francisco, CA 94016"
205619,iPhone,1,700,06/28/22 18:31,"88 Forest St, Portland, OR 97035"
205620,Bose SoundSport Headphones,1,99.99,06/06/22 11:37,"248 4th St, Portland, ME 04101"
205621,34in Ultrawide Monitor,1,379.99,06/18/22 12:32,"792 7th St, Portland, OR 97035"
205622,Flatscreen TV,1,300,06/23/22 15:45,"327 Dogwood St, Seattle, WA 98101"
205623,AA Batteries (4-pack),1,3.84,06/12/22 11:16,"713 Spruce St, Atlanta, GA 30301"
205624,AAA Batteries (4-pack),1,2.99,06/13/22 15:49,"923 Jackson St, San Francisco, CA 94016"
205625,Apple Airpods Headphones,1,150,06/06/22 14:01,"901 West St, Los Angeles, CA 90001"
205626,Google Phone,1,600,06/23/22 23:27,"975 Spruce St, Atlanta, GA 30301"
205627,AAA Batteries (4-pack),4,2.99,06/08/22 14:13,"26 Chestnut St, San Francisco, CA 94016"
205628,AAA Batteries (4-pack),1,2.99,06/06/22 16:40,"31 Lakeview St, Austin, TX 73301"
205628,Lightning Charging Cable,1,14.95,06/06/22 16:40,"31 Lakeview St, Austin, TX 73301"
205629,AA Batteries (4-pack),2,3.84,06/29/22 11:29,"274 Elm St, Austin, TX 73301"
205629,27in FHD Monitor,1,149.99,06/29/22 11:29,"274 Elm St, Austin, TX 73301"
205630,Wired Headphones,1,11.99,06/16/22 09:27,"6 1st St, Seattle, WA 98101"
205631,Apple Airpods Headphones,1,150,06/02/22 20:04,"662 6th St, New York City, NY 10001"
205632,AA Batteries (4-pack),2,3.84,06/25/22 18:18,"786 Forest St, San Francisco, CA 94016"
205633,AAA Batteries (4-pack),1,2.99,06/30/22 18:35,"90 Chestnut St, Dallas, TX 75001"
205634,Google Phone,1,600,06/10/22 09:50,"190 Willow St, Seattle, WA 98101"
205635,20in Monitor,1,109.99,06/14/22 22:50,"171 Adams St, San Francisco, CA 94016"
205636,20in Monitor,1,109.99,06/01/22 09:00,"793 Forest St, Portland, OR 97035"
205637,Google Phone,1,600,06/02/22 21:09,"719 8th St, San Francisco, CA 94016"
205638,Wired Headphones,4,11.99,06/02/22 10:33,"281 Ridge St, San Francisco, CA 94016"
205639,AA Batteries (4-pack),2,3.84,06/24/22 15:00,"101 Walnut St, Seattle, WA 98101"
205640,Wired Headphones,1,11.99,06/26/22 13:20,"879 9th St, Atlanta, GA 30301"
205641,Lightning Charging Cable,1,14.95,06/11/22 18:09,"364 Jackson St, New York City, NY 10001"
205642,Wired Headphones,1,11.99,06/06/22 09:58,"783 13th St, Seattle, WA 98101"
205643,USB-C Charging Cable,1,11.95,06/01/22 17:01,"525 Center St, San Francisco, CA 94016"
205644,Lightning Charging Cable,2,14.95,06/28/22 11:29,"229 14th St, San Francisco, CA 94016"
205645,AA Batteries (4-pack),1,3.84,06/18/22 11:47,"245 Dogwood St, San Francisco, CA 94016"
205646,USB-C Charging Cable,1,11.95,06/18/22 14:58,"591 Wilson St, San Francisco, CA 94016"
205647,USB-C Charging Cable,1,11.95,06/26/22 11:02,"643 Adams St, Dallas, TX 75001"
205648,ThinkPad Laptop,1,999.99,06/24/22 13:34,"362 Cedar St, Atlanta, GA 30301"
205649,Apple Airpods Headphones,1,150,06/17/22 17:56,"256 Lake St, Boston, MA 02215"
205650,Flatscreen TV,1,300,06/20/22 10:38,"179 South St, San Francisco, CA 94016"
205651,Bose SoundSport Headphones,1,99.99,06/12/22 23:17,"525 Madison St, Atlanta, GA 30301"
205652,AA Batteries (4-pack),1,3.84,06/03/22 19:22,"693 Highland St, Los Angeles, CA 90001"
205653,Lightning Charging Cable,1,14.95,06/11/22 18:46,"315 8th St, San Francisco, CA 94016"
205654,Bose SoundSport Headphones,1,99.99,06/26/22 23:57,"551 South St, Los Angeles, CA 90001"
205655,Flatscreen TV,1,300,06/02/22 16:26,"393 1st St, San Francisco, CA 94016"
205656,AA Batteries (4-pack),1,3.84,06/11/22 22:00,"84 6th St, Los Angeles, CA 90001"
205657,Apple Airpods Headphones,1,150,06/10/22 19:59,"564 River St, Boston, MA 02215"
205658,AA Batteries (4-pack),2,3.84,06/12/22 09:31,"123 Park St, San Francisco, CA 94016"
205659,27in 4K Gaming Monitor,1,389.99,06/18/22 04:31,"8 7th St, New York City, NY 10001"
205660,27in FHD Monitor,1,149.99,06/17/22 17:16,"844 Jefferson St, Seattle, WA 98101"
205661,Flatscreen TV,1,300,06/01/22 08:12,"346 Forest St, Los Angeles, CA 90001"
205662,AA Batteries (4-pack),1,3.84,06/25/22 23:01,"520 Hill St, Boston, MA 02215"
205663,iPhone,1,700,06/28/22 13:54,"105 Hill St, San Francisco, CA 94016"
205664,Macbook Pro Laptop,1,1700,06/10/22 06:05,"98 Meadow St, Los Angeles, CA 90001"
205665,Apple Airpods Headphones,1,150,06/27/22 17:22,"426 Wilson St, Atlanta, GA 30301"
205666,Vareebadd Phone,1,400,06/15/22 20:19,"239 Hickory St, Seattle, WA 98101"
205667,Google Phone,1,600,06/20/22 14:36,"577 Cherry St, New York City, NY 10001"
205668,Macbook Pro Laptop,1,1700,06/08/22 23:06,"604 5th St, San Francisco, CA 94016"
205669,Wired Headphones,1,11.99,06/10/22 10:53,"323 Walnut St, Portland, ME 04101"
205670,AA Batteries (4-pack),3,3.84,06/22/22 10:11,"938 Cherry St, Los Angeles, CA 90001"
205671,27in FHD Monitor,1,149.99,06/15/22 18:21,"87 Washington St, Los Angeles, CA 90001"
205672,USB-C Charging Cable,2,11.95,06/23/22 20:50,"923 Spruce St, New York City, NY 10001"
205673,Lightning Charging Cable,1,14.95,06/28/22 16:38,"946 South St, Los Angeles, CA 90001"
205674,Lightning Charging Cable,1,14.95,06/18/22 09:24,"662 Cherry St, San Francisco, CA 94016"
205675,AAA Batteries (4-pack),2,2.99,06/28/22 12:22,"538 12th St, Dallas, TX 75001"
205676,Google Phone,1,600,06/22/22 16:55,"842 14th St, San Francisco, CA 94016"
205677,Apple Airpods Headphones,1,150,06/05/22 10:05,"184 North St, Dallas, TX 75001"
205678,Bose SoundSport Headphones,1,99.99,06/17/22 13:05,"946 Chestnut St, Los Angeles, CA 90001"
205679,ThinkPad Laptop,1,999.99,06/12/22 09:10,"676 Washington St, Boston, MA 02215"
205680,USB-C Charging Cable,1,11.95,06/14/22 17:40,"657 Center St, Seattle, WA 98101"
205681,Macbook Pro Laptop,1,1700,06/06/22 11:37,"88 Highland St, San Francisco, CA 94016"
205682,Wired Headphones,1,11.99,06/27/22 05:51,"3 Center St, Boston, MA 02215"
205683,AA Batteries (4-pack),1,3.84,06/18/22 00:46,"178 Wilson St, Los Angeles, CA 90001"
205684,Google Phone,1,600,06/13/22 13:02,"595 Jefferson St, Los Angeles, CA 90001"
205684,Wired Headphones,1,11.99,06/13/22 13:02,"595 Jefferson St, Los Angeles, CA 90001"
205685,34in Ultrawide Monitor,1,379.99,06/22/22 21:22,"208 Adams St, New York City, NY 10001"
205686,Wired Headphones,1,11.99,06/04/22 15:35,"894 Johnson St, Boston, MA 02215"
205687,USB-C Charging Cable,1,11.95,06/18/22 19:22,"401 River St, San Francisco, CA 94016"
205688,Apple Airpods Headphones,1,150,06/23/22 21:57,"170 Johnson St, Boston, MA 02215"
205689,27in FHD Monitor,1,149.99,06/03/22 08:33,"395 Lake St, Austin, TX 73301"
205690,Wired Headphones,1,11.99,06/05/22 14:24,"430 6th St, Dallas, TX 75001"
205691,Apple Airpods Headphones,1,150,06/20/22 12:22,"899 Hickory St, Boston, MA 02215"
205692,Flatscreen TV,1,300,06/17/22 18:47,"261 Chestnut St, Austin, TX 73301"
205693,27in 4K Gaming Monitor,1,389.99,06/20/22 15:19,"653 Elm St, Austin, TX 73301"
205694,AA Batteries (4-pack),1,3.84,06/26/22 05:48,"835 6th St, San Francisco, CA 94016"
205695,Google Phone,1,600,06/19/22 10:47,"727 5th St, Dallas, TX 75001"
205695,Wired Headphones,1,11.99,06/19/22 10:47,"727 5th St, Dallas, TX 75001"
205696,27in 4K Gaming Monitor,1,389.99,06/12/22 22:17,"767 Jefferson St, New York City, NY 10001"
205697,AAA Batteries (4-pack),2,2.99,06/28/22 13:26,"91 Ridge St, Los Angeles, CA 90001"
205698,iPhone,1,700,06/02/22 18:27,"387 Hill St, San Francisco, CA 94016"
205699,Wired Headphones,1,11.99,06/20/22 23:16,"927 Hill St, San Francisco, CA 94016"
205700,Lightning Charging Cable,1,14.95,06/07/22 02:37,"99 13th St, Los Angeles, CA 90001"
205700,20in Monitor,1,109.99,06/07/22 02:37,"99 13th St, Los Angeles, CA 90001"
205701,Wired Headphones,1,11.99,06/04/22 15:49,"941 Cherry St, Seattle, WA 98101"
205702,AAA Batteries (4-pack),1,2.99,06/14/22 20:10,"663 13th St, San Francisco, CA 94016"
205703,iPhone,1,700,06/20/22 15:10,"508 11th St, Boston, MA 02215"
205703,USB-C Charging Cable,1,11.95,06/20/22 15:10,"508 11th St, Boston, MA 02215"
205704,Lightning Charging Cable,1,14.95,06/19/22 00:48,"48 7th St, San Francisco, CA 94016"
205705,Wired Headphones,1,11.99,06/29/22 07:43,"620 Hill St, San Francisco, CA 94016"
205706,Vareebadd Phone,1,400,06/02/22 14:31,"15 Madison St, Atlanta, GA 30301"
205707,27in FHD Monitor,1,149.99,06/16/22 12:55,"896 Sunset St, San Francisco, CA 94016"
205708,Google Phone,1,600,06/03/22 14:17,"109 Wilson St, Seattle, WA 98101"
205708,USB-C Charging Cable,1,11.95,06/03/22 14:17,"109 Wilson St, Seattle, WA 98101"
205709,34in Ultrawide Monitor,1,379.99,06/20/22 17:51,"276 South St, New York City, NY 10001"
205710,20in Monitor,1,109.99,06/22/22 18:48,"844 Lincoln St, Portland, OR 97035"
205711,Google Phone,1,600,06/16/22 22:46,"882 Main St, Boston, MA 02215"
205712,27in FHD Monitor,1,149.99,06/04/22 19:35,"576 Church St, Los Angeles, CA 90001"
205713,Lightning Charging Cable,1,14.95,06/11/22 14:15,"190 Cherry St, Los Angeles, CA 90001"
205714,Apple Airpods Headphones,1,150,06/23/22 13:14,"122 11th St, Atlanta, GA 30301"
205715,Wired Headphones,1,11.99,06/21/22 13:57,"398 Lakeview St, San Francisco, CA 94016"
205716,27in 4K Gaming Monitor,1,389.99,06/28/22 23:16,"848 Maple St, Austin, TX 73301"
205717,AA Batteries (4-pack),1,3.84,06/08/22 10:49,"380 Sunset St, Seattle, WA 98101"
205718,AA Batteries (4-pack),1,3.84,06/23/22 19:25,"893 Willow St, Los Angeles, CA 90001"
205719,Flatscreen TV,1,300,06/12/22 11:27,"771 Elm St, Los Angeles, CA 90001"
205720,AA Batteries (4-pack),1,3.84,06/13/22 18:21,"523 6th St, San Francisco, CA 94016"
205721,Flatscreen TV,1,300,06/24/22 09:56,"41 Jackson St, New York City, NY 10001"
205722,USB-C Charging Cable,1,11.95,06/29/22 13:00,"225 Maple St, Los Angeles, CA 90001"
205723,Bose SoundSport Headphones,1,99.99,06/30/22 17:19,"979 Highland St, New York City, NY 10001"
205724,27in FHD Monitor,1,149.99,06/22/22 17:47,"800 Lakeview St, Boston, MA 02215"
205725,AAA Batteries (4-pack),1,2.99,06/06/22 14:06,"339 Elm St, Seattle, WA 98101"
205726,Wired Headphones,1,11.99,06/01/22 19:35,"928 West St, Atlanta, GA 30301"
205727,USB-C Charging Cable,1,11.95,06/10/22 07:15,"613 Meadow St, New York City, NY 10001"
205728,Bose SoundSport Headphones,1,99.99,06/02/22 18:37,"459 Ridge St, Portland, ME 04101"
205729,USB-C Charging Cable,1,11.95,06/12/22 19:29,"481 Walnut St, Boston, MA 02215"
205730,Wired Headphones,1,11.99,06/05/22 16:50,"582 Washington St, New York City, NY 10001"
205731,AAA Batteries (4-pack),2,2.99,06/26/22 10:29,"86 West St, Atlanta, GA 30301"
205732,USB-C Charging Cable,1,11.95,06/13/22 17:24,"652 Maple St, Seattle, WA 98101"
205733,AAA Batteries (4-pack),1,2.99,06/11/22 12:03,"395 Spruce St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
205734,27in 4K Gaming Monitor,1,389.99,06/21/22 20:35,"83 Hickory St, San Francisco, CA 94016"
205735,27in FHD Monitor,1,149.99,06/22/22 18:06,"418 Willow St, New York City, NY 10001"
205736,iPhone,1,700,06/03/22 07:20,"921 Washington St, Atlanta, GA 30301"
205737,USB-C Charging Cable,1,11.95,06/17/22 04:36,"513 11th St, Boston, MA 02215"
205738,AAA Batteries (4-pack),1,2.99,06/21/22 22:22,"604 Church St, San Francisco, CA 94016"
205739,AAA Batteries (4-pack),1,2.99,06/21/22 13:02,"747 Walnut St, Dallas, TX 75001"
205740,AA Batteries (4-pack),2,3.84,06/21/22 21:09,"699 6th St, San Francisco, CA 94016"
205741,Bose SoundSport Headphones,1,99.99,06/23/22 23:11,"395 Jackson St, Dallas, TX 75001"
205742,Wired Headphones,1,11.99,06/24/22 18:55,"979 Center St, Atlanta, GA 30301"
205743,Lightning Charging Cable,1,14.95,06/05/22 12:31,"21 Pine St, New York City, NY 10001"
205744,Lightning Charging Cable,1,14.95,06/03/22 22:33,"900 Dogwood St, Atlanta, GA 30301"
205745,AA Batteries (4-pack),1,3.84,06/27/22 15:12,"516 Highland St, Los Angeles, CA 90001"
205746,Lightning Charging Cable,1,14.95,06/23/22 01:05,"86 Highland St, Austin, TX 73301"
205747,AA Batteries (4-pack),1,3.84,06/27/22 22:56,"304 Highland St, Seattle, WA 98101"
205748,Apple Airpods Headphones,1,150,06/11/22 16:41,"642 Maple St, Boston, MA 02215"
205749,Apple Airpods Headphones,1,150,06/24/22 14:02,"314 11th St, Boston, MA 02215"
205750,Bose SoundSport Headphones,1,99.99,06/05/22 21:21,"126 Jefferson St, New York City, NY 10001"
205751,AAA Batteries (4-pack),1,2.99,06/29/22 13:46,"988 Lake St, Los Angeles, CA 90001"
205752,AA Batteries (4-pack),2,3.84,06/18/22 11:47,"731 Meadow St, Seattle, WA 98101"
205753,AAA Batteries (4-pack),1,2.99,06/04/22 22:22,"175 West St, New York City, NY 10001"
205754,Lightning Charging Cable,1,14.95,06/22/22 13:56,"522 Washington St, Dallas, TX 75001"
205755,AA Batteries (4-pack),1,3.84,06/28/22 10:03,"532 Chestnut St, Los Angeles, CA 90001"
205756,Bose SoundSport Headphones,1,99.99,06/02/22 20:25,"922 North St, Boston, MA 02215"
205757,34in Ultrawide Monitor,1,379.99,06/15/22 12:36,"164 Spruce St, Los Angeles, CA 90001"
205758,Flatscreen TV,1,300,06/05/22 21:13,"220 Wilson St, San Francisco, CA 94016"
205759,Apple Airpods Headphones,1,150,06/23/22 15:33,"203 2nd St, San Francisco, CA 94016"
205760,Wired Headphones,1,11.99,06/01/22 21:11,"64 8th St, Atlanta, GA 30301"
205761,AAA Batteries (4-pack),1,2.99,06/24/22 13:48,"231 Highland St, Portland, OR 97035"
205762,AAA Batteries (4-pack),1,2.99,06/04/22 22:28,"94 10th St, Los Angeles, CA 90001"
205763,20in Monitor,1,109.99,06/30/22 11:08,"321 6th St, New York City, NY 10001"
205764,Google Phone,1,600,06/10/22 15:35,"110 12th St, Los Angeles, CA 90001"
205765,AAA Batteries (4-pack),1,2.99,06/10/22 20:23,"818 8th St, Dallas, TX 75001"
205766,Lightning Charging Cable,1,14.95,06/08/22 10:53,"31 Pine St, New York City, NY 10001"
205767,27in FHD Monitor,1,149.99,06/24/22 12:19,"480 Center St, San Francisco, CA 94016"
205768,AAA Batteries (4-pack),1,2.99,06/24/22 15:27,"112 Lincoln St, New York City, NY 10001"
205769,AA Batteries (4-pack),1,3.84,06/10/22 20:36,"901 Cherry St, San Francisco, CA 94016"
205769,Bose SoundSport Headphones,1,99.99,06/10/22 20:36,"901 Cherry St, San Francisco, CA 94016"
205770,USB-C Charging Cable,1,11.95,06/25/22 20:28,"210 Jackson St, San Francisco, CA 94016"
205771,27in FHD Monitor,1,149.99,06/27/22 20:03,"158 13th St, Seattle, WA 98101"
205772,AAA Batteries (4-pack),1,2.99,06/01/22 21:11,"305 Jefferson St, San Francisco, CA 94016"
205773,USB-C Charging Cable,1,11.95,06/30/22 18:14,"644 Elm St, San Francisco, CA 94016"
205774,USB-C Charging Cable,1,11.95,06/07/22 23:13,"387 5th St, Atlanta, GA 30301"
205775,AA Batteries (4-pack),1,3.84,06/14/22 14:55,"305 Jackson St, San Francisco, CA 94016"
205776,Google Phone,1,600,06/09/22 00:45,"485 Lincoln St, San Francisco, CA 94016"
205776,Bose SoundSport Headphones,1,99.99,06/09/22 00:45,"485 Lincoln St, San Francisco, CA 94016"
205777,AAA Batteries (4-pack),1,2.99,06/09/22 17:05,"225 9th St, San Francisco, CA 94016"
205777,Lightning Charging Cable,1,14.95,06/09/22 17:05,"225 9th St, San Francisco, CA 94016"
205778,ThinkPad Laptop,1,999.99,06/11/22 10:28,"547 Adams St, Boston, MA 02215"
205779,Lightning Charging Cable,1,14.95,06/01/22 16:59,"347 13th St, New York City, NY 10001"
205780,Apple Airpods Headphones,1,150,06/02/22 22:36,"835 Chestnut St, San Francisco, CA 94016"
205781,USB-C Charging Cable,1,11.95,06/04/22 08:33,"888 9th St, Dallas, TX 75001"
205782,Wired Headphones,1,11.99,06/18/22 17:13,"536 Chestnut St, Boston, MA 02215"
205783,AAA Batteries (4-pack),1,2.99,06/03/22 14:12,"164 Dogwood St, San Francisco, CA 94016"
205784,Lightning Charging Cable,1,14.95,06/10/22 12:27,"767 River St, Atlanta, GA 30301"
205785,Bose SoundSport Headphones,1,99.99,06/23/22 17:04,"195 Johnson St, Dallas, TX 75001"
205786,AA Batteries (4-pack),1,3.84,06/03/22 16:50,"627 Dogwood St, San Francisco, CA 94016"
205787,Wired Headphones,2,11.99,06/25/22 13:00,"485 River St, Portland, OR 97035"
205788,AAA Batteries (4-pack),1,2.99,06/08/22 16:33,"671 5th St, Los Angeles, CA 90001"
205789,Wired Headphones,1,11.99,06/20/22 16:20,"3 Madison St, San Francisco, CA 94016"
205790,34in Ultrawide Monitor,1,379.99,06/09/22 06:18,"414 Wilson St, San Francisco, CA 94016"
