Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234090,USB-C Charging Cable,1,11.95,08/10/22 15:05,"961 Elm St, Los Angeles, CA 90001"
234091,Lightning Charging Cable,2,14.95,08/19/22 12:01,"95 Maple St, Austin, TX 73301"
234092,USB-C Charging Cable,1,11.95,08/14/22 19:00,"243 Sunset St, Los Angeles, CA 90001"
234093,Macbook Pro Laptop,1,1700,08/16/22 09:52,"512 Cedar St, San Francisco, CA 94016"
234094,AA Batteries (4-pack),2,3.84,08/01/22 16:40,"404 Walnut St, Atlanta, GA 30301"
234095,Apple Airpods Headphones,1,150,08/16/22 12:15,"73 Cherry St, San Francisco, CA 94016"
234096,Bose SoundSport Headphones,1,99.99,08/09/22 19:28,"410 Hill St, New York City, NY 10001"
234097,Lightning Charging Cable,2,14.95,08/29/22 08:34,"389 4th St, New York City, NY 10001"
234098,Lightning Charging Cable,1,14.95,08/30/22 19:36,"21 West St, Dallas, TX 75001"
234099,USB-C Charging Cable,1,11.95,08/24/22 22:35,"576 1st St, Los Angeles, CA 90001"
234100,AAA Batteries (4-pack),1,2.99,08/13/22 11:20,"980 Wilson St, Atlanta, GA 30301"
234101,AA Batteries (4-pack),1,3.84,08/24/22 21:41,"211 2nd St, Atlanta, GA 30301"
234102,Bose SoundSport Headphones,1,99.99,08/05/22 11:55,"306 Maple St, Portland, OR 97035"
234103,27in FHD Monitor,1,149.99,08/05/22 00:25,"244 South St, Boston, MA 02215"
234104,AAA Batteries (4-pack),2,2.99,08/09/22 12:26,"495 7th St, Dallas, TX 75001"
234105,AA Batteries (4-pack),1,3.84,08/28/22 10:29,"62 Lakeview St, Dallas, TX 75001"
234106,Google Phone,1,600,08/15/22 15:56,"164 West St, New York City, NY 10001"
234106,Wired Headphones,1,11.99,08/15/22 15:56,"164 West St, New York City, NY 10001"
234107,Wired Headphones,1,11.99,08/23/22 13:16,"967 Hickory St, New York City, NY 10001"
234108,AAA Batteries (4-pack),2,2.99,08/07/22 09:47,"881 Dogwood St, Los Angeles, CA 90001"
234109,LG Dryer,1,600.0,08/04/22 10:05,"53 13th St, Austin, TX 73301"
234110,AA Batteries (4-pack),1,3.84,08/20/22 21:07,"481 4th St, Dallas, TX 75001"
234111,iPhone,1,700,08/19/22 17:19,"452 Forest St, San Francisco, CA 94016"
234112,iPhone,1,700,08/25/22 20:48,"565 9th St, New York City, NY 10001"
234112,Lightning Charging Cable,1,14.95,08/25/22 20:48,"565 9th St, New York City, NY 10001"
234113,Bose SoundSport Headphones,1,99.99,08/04/22 21:30,"223 Elm St, Dallas, TX 75001"
234114,Apple Airpods Headphones,1,150,08/07/22 18:10,"191 Highland St, Los Angeles, CA 90001"
234115,27in 4K Gaming Monitor,1,389.99,08/27/22 22:55,"567 Elm St, Los Angeles, CA 90001"
234116,USB-C Charging Cable,1,11.95,08/16/22 13:33,"428 Sunset St, Atlanta, GA 30301"
234117,Macbook Pro Laptop,1,1700,08/09/22 09:01,"804 7th St, San Francisco, CA 94016"
234118,Apple Airpods Headphones,1,150,08/17/22 22:51,"343 Dogwood St, San Francisco, CA 94016"
234119,Bose SoundSport Headphones,1,99.99,08/27/22 15:34,"675 Pine St, Atlanta, GA 30301"
234120,AA Batteries (4-pack),2,3.84,08/12/22 11:24,"275 Dogwood St, Seattle, WA 98101"
234121,Lightning Charging Cable,1,14.95,08/12/22 18:38,"233 Johnson St, Boston, MA 02215"
234122,USB-C Charging Cable,1,11.95,08/01/22 15:16,"570 Cherry St, Seattle, WA 98101"
234123,AA Batteries (4-pack),2,3.84,08/23/22 09:17,"976 10th St, Atlanta, GA 30301"
234124,34in Ultrawide Monitor,1,379.99,08/07/22 21:39,"954 Lincoln St, Atlanta, GA 30301"
234125,Bose SoundSport Headphones,1,99.99,08/19/22 23:15,"364 Sunset St, Atlanta, GA 30301"
234126,Vareebadd Phone,1,400,08/30/22 10:29,"694 Walnut St, Seattle, WA 98101"
234127,Wired Headphones,1,11.99,08/09/22 23:45,"478 Adams St, New York City, NY 10001"
234128,Apple Airpods Headphones,1,150,08/09/22 13:37,"85 8th St, Los Angeles, CA 90001"
234129,USB-C Charging Cable,1,11.95,08/13/22 14:57,"337 Chestnut St, New York City, NY 10001"
234130,Lightning Charging Cable,1,14.95,08/05/22 21:25,"461 Meadow St, Boston, MA 02215"
234131,AAA Batteries (4-pack),1,2.99,08/27/22 16:16,"340 Main St, San Francisco, CA 94016"
234132,Wired Headphones,1,11.99,08/25/22 07:21,"438 Willow St, Dallas, TX 75001"
234133,Wired Headphones,1,11.99,08/15/22 22:32,"408 Center St, Seattle, WA 98101"
234134,USB-C Charging Cable,1,11.95,08/14/22 19:20,"252 Park St, Portland, ME 04101"
234135,iPhone,1,700,08/09/22 16:49,"299 Pine St, Seattle, WA 98101"
234135,Apple Airpods Headphones,1,150,08/09/22 16:49,"299 Pine St, Seattle, WA 98101"
234136,Bose SoundSport Headphones,1,99.99,08/15/22 22:38,"445 8th St, Portland, OR 97035"
234137,Wired Headphones,1,11.99,08/19/22 16:36,"448 Spruce St, Boston, MA 02215"
234138,Wired Headphones,1,11.99,08/15/22 17:53,"781 Ridge St, Atlanta, GA 30301"
234139,Flatscreen TV,1,300,08/31/22 22:34,"733 Lincoln St, Los Angeles, CA 90001"
234140,20in Monitor,1,109.99,08/12/22 21:16,"972 North St, Los Angeles, CA 90001"
234141,Bose SoundSport Headphones,1,99.99,08/31/22 02:28,"973 2nd St, Atlanta, GA 30301"
234142,USB-C Charging Cable,1,11.95,08/19/22 18:22,"8 Chestnut St, Seattle, WA 98101"
234143,Wired Headphones,1,11.99,08/11/22 09:21,"923 1st St, Los Angeles, CA 90001"
234144,Bose SoundSport Headphones,1,99.99,08/10/22 10:34,"346 Jackson St, New York City, NY 10001"
234145,27in 4K Gaming Monitor,1,389.99,08/16/22 16:04,"773 Cherry St, Los Angeles, CA 90001"
234146,Lightning Charging Cable,1,14.95,08/28/22 10:29,"946 Church St, San Francisco, CA 94016"
234147,AAA Batteries (4-pack),1,2.99,08/07/22 13:37,"567 14th St, San Francisco, CA 94016"
234148,Lightning Charging Cable,1,14.95,08/27/22 01:00,"277 13th St, Austin, TX 73301"
234149,AAA Batteries (4-pack),2,2.99,08/13/22 16:09,"259 Lake St, Austin, TX 73301"
234150,Lightning Charging Cable,1,14.95,08/28/22 02:23,"631 Park St, Boston, MA 02215"
234151,27in FHD Monitor,1,149.99,08/21/22 14:15,"187 Highland St, Portland, OR 97035"
234152,Bose SoundSport Headphones,1,99.99,08/04/22 19:41,"887 8th St, Boston, MA 02215"
234153,Apple Airpods Headphones,1,150,08/05/22 17:05,"797 14th St, Austin, TX 73301"
234154,iPhone,1,700,08/29/22 17:10,"271 Jefferson St, Seattle, WA 98101"
234154,Apple Airpods Headphones,1,150,08/29/22 17:10,"271 Jefferson St, Seattle, WA 98101"
234155,Wired Headphones,1,11.99,08/10/22 15:17,"158 13th St, San Francisco, CA 94016"
234156,Lightning Charging Cable,1,14.95,08/20/22 12:45,"224 Church St, New York City, NY 10001"
234157,Lightning Charging Cable,1,14.95,08/08/22 21:28,"585 2nd St, Austin, TX 73301"
234158,AA Batteries (4-pack),1,3.84,08/23/22 09:29,"120 Spruce St, Dallas, TX 75001"
234158,Apple Airpods Headphones,1,150,08/23/22 09:29,"120 Spruce St, Dallas, TX 75001"
234159,USB-C Charging Cable,2,11.95,08/19/22 17:16,"27 Highland St, Los Angeles, CA 90001"
234160,Apple Airpods Headphones,1,150,08/30/22 20:55,"336 Main St, Los Angeles, CA 90001"
234161,AAA Batteries (4-pack),1,2.99,08/15/22 15:40,"808 Wilson St, Austin, TX 73301"
234162,iPhone,1,700,08/16/22 22:18,"416 6th St, San Francisco, CA 94016"
234163,Lightning Charging Cable,1,14.95,08/11/22 19:17,"702 Adams St, San Francisco, CA 94016"
234164,USB-C Charging Cable,1,11.95,08/27/22 11:23,"320 Wilson St, Portland, OR 97035"
234165,Apple Airpods Headphones,1,150,08/24/22 14:04,"499 4th St, Dallas, TX 75001"
234166,Google Phone,1,600,08/04/22 20:31,"922 7th St, Los Angeles, CA 90001"
234167,Flatscreen TV,1,300,08/03/22 15:04,"691 Meadow St, Seattle, WA 98101"
234168,27in FHD Monitor,1,149.99,08/25/22 19:53,"836 4th St, New York City, NY 10001"
234169,AAA Batteries (4-pack),1,2.99,08/10/22 11:33,"737 2nd St, San Francisco, CA 94016"
234170,AA Batteries (4-pack),1,3.84,08/10/22 20:17,"671 12th St, Atlanta, GA 30301"
234171,Bose SoundSport Headphones,1,99.99,08/23/22 09:31,"705 Dogwood St, Seattle, WA 98101"
234172,AA Batteries (4-pack),1,3.84,08/29/22 14:51,"761 West St, Boston, MA 02215"
234173,Wired Headphones,1,11.99,08/19/22 12:02,"853 1st St, Austin, TX 73301"
234174,LG Dryer,1,600.0,08/18/22 22:36,"301 Sunset St, San Francisco, CA 94016"
234175,AA Batteries (4-pack),1,3.84,08/13/22 21:21,"480 Main St, Los Angeles, CA 90001"
234176,Wired Headphones,1,11.99,08/06/22 19:03,"180 Jefferson St, San Francisco, CA 94016"
234177,Apple Airpods Headphones,1,150,08/20/22 19:51,"638 Hill St, Los Angeles, CA 90001"
234178,AAA Batteries (4-pack),1,2.99,08/23/22 11:57,"419 9th St, Seattle, WA 98101"
234179,20in Monitor,1,109.99,08/21/22 19:51,"860 Forest St, Los Angeles, CA 90001"
234180,iPhone,1,700,08/01/22 18:41,"146 Madison St, Dallas, TX 75001"
234181,Bose SoundSport Headphones,1,99.99,08/14/22 11:19,"858 Maple St, Los Angeles, CA 90001"
234182,Vareebadd Phone,1,400,08/20/22 13:10,"425 9th St, Boston, MA 02215"
234183,AAA Batteries (4-pack),2,2.99,08/13/22 09:28,"330 Lake St, Los Angeles, CA 90001"
234184,Macbook Pro Laptop,1,1700,08/22/22 13:02,"850 Park St, San Francisco, CA 94016"
234185,27in 4K Gaming Monitor,1,389.99,08/11/22 22:13,"659 Jackson St, San Francisco, CA 94016"
234186,Lightning Charging Cable,2,14.95,08/28/22 03:00,"862 Forest St, San Francisco, CA 94016"
234187,Apple Airpods Headphones,1,150,08/26/22 19:39,"402 Hill St, Dallas, TX 75001"
234188,AA Batteries (4-pack),1,3.84,08/21/22 16:16,"400 Highland St, New York City, NY 10001"
234189,Bose SoundSport Headphones,1,99.99,08/02/22 10:31,"464 Lincoln St, Los Angeles, CA 90001"
234190,27in FHD Monitor,1,149.99,08/14/22 21:32,"906 2nd St, San Francisco, CA 94016"
234191,Apple Airpods Headphones,1,150,08/29/22 09:14,"216 6th St, Seattle, WA 98101"
234192,Bose SoundSport Headphones,1,99.99,08/13/22 18:58,"261 Lincoln St, San Francisco, CA 94016"
234193,Vareebadd Phone,1,400,08/25/22 14:25,"174 Lake St, New York City, NY 10001"
234193,USB-C Charging Cable,1,11.95,08/25/22 14:25,"174 Lake St, New York City, NY 10001"
234194,USB-C Charging Cable,1,11.95,08/29/22 13:45,"328 North St, Atlanta, GA 30301"
234195,USB-C Charging Cable,1,11.95,08/06/22 11:27,"59 Park St, Portland, OR 97035"
234196,Apple Airpods Headphones,1,150,08/24/22 13:24,"735 Ridge St, Seattle, WA 98101"
234197,Flatscreen TV,1,300,08/17/22 18:15,"146 2nd St, Atlanta, GA 30301"
234198,Apple Airpods Headphones,1,150,08/25/22 10:13,"737 River St, Los Angeles, CA 90001"
234199,iPhone,1,700,08/31/22 20:14,"511 Madison St, Los Angeles, CA 90001"
234199,Lightning Charging Cable,1,14.95,08/31/22 20:14,"511 Madison St, Los Angeles, CA 90001"
234199,Wired Headphones,1,11.99,08/31/22 20:14,"511 Madison St, Los Angeles, CA 90001"
234200,Lightning Charging Cable,1,14.95,08/30/22 18:54,"370 2nd St, New York City, NY 10001"
234201,AA Batteries (4-pack),1,3.84,08/05/22 08:22,"523 Lake St, San Francisco, CA 94016"
234202,USB-C Charging Cable,1,11.95,08/22/22 15:19,"450 4th St, San Francisco, CA 94016"
234203,Wired Headphones,1,11.99,08/19/22 22:52,"544 Sunset St, Seattle, WA 98101"
234204,AA Batteries (4-pack),1,3.84,08/23/22 09:42,"370 Jefferson St, New York City, NY 10001"
234205,Macbook Pro Laptop,1,1700,08/31/22 11:37,"918 Wilson St, San Francisco, CA 94016"
234206,Lightning Charging Cable,1,14.95,08/17/22 21:57,"765 Main St, Seattle, WA 98101"
234207,Wired Headphones,1,11.99,08/07/22 16:51,"761 Main St, Los Angeles, CA 90001"
234208,Bose SoundSport Headphones,1,99.99,08/19/22 18:09,"640 Chestnut St, Portland, OR 97035"
234209,USB-C Charging Cable,1,11.95,08/22/22 10:48,"176 Park St, San Francisco, CA 94016"
234210,27in FHD Monitor,1,149.99,08/08/22 19:29,"940 South St, San Francisco, CA 94016"
234210,AAA Batteries (4-pack),2,2.99,08/08/22 19:29,"940 South St, San Francisco, CA 94016"
234211,Apple Airpods Headphones,1,150,08/17/22 20:03,"841 West St, Boston, MA 02215"
234212,Wired Headphones,2,11.99,08/09/22 13:21,"724 Washington St, San Francisco, CA 94016"
234213,Google Phone,1,600,08/07/22 15:40,"180 Washington St, Los Angeles, CA 90001"
234214,Apple Airpods Headphones,1,150,08/27/22 17:42,"690 Spruce St, Los Angeles, CA 90001"
234215,AA Batteries (4-pack),1,3.84,08/15/22 12:47,"341 1st St, Seattle, WA 98101"
234216,AA Batteries (4-pack),1,3.84,08/05/22 20:01,"160 Wilson St, San Francisco, CA 94016"
234217,USB-C Charging Cable,1,11.95,08/21/22 10:44,"149 Meadow St, New York City, NY 10001"
234218,34in Ultrawide Monitor,1,379.99,08/26/22 14:39,"368 Jackson St, San Francisco, CA 94016"
234219,USB-C Charging Cable,1,11.95,08/21/22 11:09,"96 Meadow St, San Francisco, CA 94016"
234220,Wired Headphones,1,11.99,08/30/22 13:04,"403 Washington St, Portland, OR 97035"
234221,iPhone,1,700,08/04/22 16:08,"213 Cherry St, San Francisco, CA 94016"
234222,AAA Batteries (4-pack),1,2.99,08/27/22 12:45,"564 12th St, Los Angeles, CA 90001"
234223,AA Batteries (4-pack),2,3.84,08/28/22 19:40,"495 8th St, Los Angeles, CA 90001"
234224,AA Batteries (4-pack),1,3.84,08/09/22 15:56,"717 Willow St, Atlanta, GA 30301"
234225,27in FHD Monitor,1,149.99,08/17/22 06:16,"370 5th St, Boston, MA 02215"
234225,Apple Airpods Headphones,1,150,08/17/22 06:16,"370 5th St, Boston, MA 02215"
234226,USB-C Charging Cable,1,11.95,08/04/22 13:09,"323 Spruce St, Dallas, TX 75001"
234227,Wired Headphones,1,11.99,08/18/22 01:00,"977 Lincoln St, San Francisco, CA 94016"
234228,Apple Airpods Headphones,1,150,08/31/22 23:31,"522 Jackson St, Boston, MA 02215"
234229,27in 4K Gaming Monitor,1,389.99,08/24/22 14:04,"494 Maple St, San Francisco, CA 94016"
234230,AAA Batteries (4-pack),1,2.99,08/30/22 18:18,"910 6th St, Atlanta, GA 30301"
234231,AA Batteries (4-pack),1,3.84,08/31/22 18:01,"871 Madison St, New York City, NY 10001"
234232,AA Batteries (4-pack),2,3.84,08/17/22 17:58,"713 12th St, Austin, TX 73301"
234233,Flatscreen TV,1,300,08/11/22 10:37,"741 Center St, San Francisco, CA 94016"
234234,Bose SoundSport Headphones,1,99.99,08/20/22 19:57,"208 Park St, Los Angeles, CA 90001"
234235,USB-C Charging Cable,1,11.95,08/16/22 15:36,"833 Lincoln St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234236,Macbook Pro Laptop,1,1700,08/12/22 15:41,"222 12th St, New York City, NY 10001"
234237,Macbook Pro Laptop,1,1700,08/01/22 14:14,"399 Cherry St, Atlanta, GA 30301"
234238,iPhone,1,700,08/27/22 18:52,"507 Lincoln St, San Francisco, CA 94016"
234239,AA Batteries (4-pack),2,3.84,08/28/22 20:09,"348 Church St, Boston, MA 02215"
234239,Flatscreen TV,1,300,08/28/22 20:09,"348 Church St, Boston, MA 02215"
234240,AAA Batteries (4-pack),1,2.99,08/24/22 14:50,"918 Spruce St, San Francisco, CA 94016"
234241,Google Phone,1,600,08/16/22 18:37,"191 4th St, San Francisco, CA 94016"
234242,Lightning Charging Cable,1,14.95,08/14/22 11:30,"983 13th St, New York City, NY 10001"
234242,Lightning Charging Cable,1,14.95,08/14/22 11:30,"983 13th St, New York City, NY 10001"
234243,Flatscreen TV,1,300,08/13/22 03:32,"178 14th St, San Francisco, CA 94016"
234244,USB-C Charging Cable,1,11.95,08/12/22 18:14,"864 Church St, San Francisco, CA 94016"
234245,27in 4K Gaming Monitor,1,389.99,08/22/22 14:03,"507 Jackson St, Boston, MA 02215"
234246,USB-C Charging Cable,1,11.95,08/11/22 18:36,"603 Jackson St, San Francisco, CA 94016"
234247,AA Batteries (4-pack),1,3.84,08/03/22 13:01,"99 Jefferson St, San Francisco, CA 94016"
234248,AA Batteries (4-pack),2,3.84,09/01/22 02:30,"920 Cedar St, Los Angeles, CA 90001"
234249,ThinkPad Laptop,1,999.99,08/04/22 13:03,"31 Adams St, San Francisco, CA 94016"
234250,Apple Airpods Headphones,1,150,08/14/22 16:38,"949 Forest St, New York City, NY 10001"
234251,Wired Headphones,1,11.99,08/18/22 11:15,"560 5th St, Portland, OR 97035"
234252,iPhone,1,700,08/23/22 07:09,"868 8th St, Dallas, TX 75001"
234253,AA Batteries (4-pack),2,3.84,08/08/22 20:44,"651 Main St, Austin, TX 73301"
234254,USB-C Charging Cable,1,11.95,08/18/22 20:54,"974 Dogwood St, San Francisco, CA 94016"
234255,27in FHD Monitor,1,149.99,08/24/22 13:04,"874 Johnson St, Austin, TX 73301"
234256,iPhone,1,700,08/24/22 01:58,"138 Main St, Seattle, WA 98101"
234256,Lightning Charging Cable,2,14.95,08/24/22 01:58,"138 Main St, Seattle, WA 98101"
234257,Macbook Pro Laptop,1,1700,08/06/22 09:04,"423 Meadow St, Los Angeles, CA 90001"
234258,27in 4K Gaming Monitor,1,389.99,08/13/22 16:46,"755 South St, New York City, NY 10001"
234259,Macbook Pro Laptop,1,1700,08/02/22 01:45,"211 13th St, Dallas, TX 75001"
234260,Wired Headphones,1,11.99,08/04/22 15:42,"223 Meadow St, San Francisco, CA 94016"
234261,USB-C Charging Cable,1,11.95,08/11/22 07:18,"892 South St, Atlanta, GA 30301"
234262,Wired Headphones,1,11.99,08/11/22 11:47,"949 Adams St, Los Angeles, CA 90001"
234263,Apple Airpods Headphones,1,150,08/11/22 19:45,"863 Jackson St, Dallas, TX 75001"
234263,AA Batteries (4-pack),1,3.84,08/11/22 19:45,"863 Jackson St, Dallas, TX 75001"
234264,Wired Headphones,1,11.99,08/13/22 07:18,"558 11th St, New York City, NY 10001"
234265,Apple Airpods Headphones,1,150,08/08/22 15:55,"820 Park St, Portland, OR 97035"
234266,Macbook Pro Laptop,1,1700,08/17/22 06:09,"252 North St, Los Angeles, CA 90001"
234267,iPhone,1,700,08/03/22 19:18,"664 13th St, Portland, OR 97035"
234268,AAA Batteries (4-pack),1,2.99,08/27/22 02:36,"728 Meadow St, Los Angeles, CA 90001"
234269,Wired Headphones,1,11.99,08/06/22 09:16,"402 Ridge St, Seattle, WA 98101"
234270,AAA Batteries (4-pack),1,2.99,08/25/22 12:50,"278 Church St, San Francisco, CA 94016"
234271,AAA Batteries (4-pack),1,2.99,08/04/22 10:13,"565 Cherry St, Dallas, TX 75001"
234272,Lightning Charging Cable,1,14.95,08/06/22 11:08,"597 Forest St, San Francisco, CA 94016"
234273,USB-C Charging Cable,1,11.95,08/07/22 14:35,"436 Elm St, Dallas, TX 75001"
234274,iPhone,1,700,08/27/22 09:17,"535 South St, Seattle, WA 98101"
234275,Google Phone,1,600,08/19/22 22:54,"41 Park St, Dallas, TX 75001"
234276,AA Batteries (4-pack),1,3.84,08/01/22 13:59,"224 Washington St, Dallas, TX 75001"
234277,Wired Headphones,1,11.99,08/26/22 19:37,"242 Johnson St, Seattle, WA 98101"
234278,LG Dryer,1,600.0,08/16/22 17:15,"870 Sunset St, Boston, MA 02215"
234279,20in Monitor,1,109.99,08/18/22 00:34,"398 River St, Los Angeles, CA 90001"
234280,AA Batteries (4-pack),1,3.84,08/08/22 10:36,"877 North St, Boston, MA 02215"
234281,Wired Headphones,1,11.99,08/18/22 21:23,"24 Johnson St, San Francisco, CA 94016"
234282,Wired Headphones,2,11.99,08/18/22 11:49,"118 North St, San Francisco, CA 94016"
234282,AA Batteries (4-pack),1,3.84,08/18/22 11:49,"118 North St, San Francisco, CA 94016"
234283,27in 4K Gaming Monitor,1,389.99,08/31/22 23:45,"416 Hickory St, Los Angeles, CA 90001"
234284,Lightning Charging Cable,1,14.95,08/30/22 19:47,"827 5th St, New York City, NY 10001"
234285,Wired Headphones,1,11.99,08/01/22 17:32,"405 Maple St, Dallas, TX 75001"
234286,Google Phone,1,600,08/04/22 14:40,"765 Ridge St, Atlanta, GA 30301"
234286,USB-C Charging Cable,1,11.95,08/04/22 14:40,"765 Ridge St, Atlanta, GA 30301"
234287,AA Batteries (4-pack),1,3.84,08/26/22 21:52,"58 Sunset St, New York City, NY 10001"
234288,Apple Airpods Headphones,1,150,08/05/22 17:34,"431 Center St, Boston, MA 02215"
234289,Lightning Charging Cable,2,14.95,08/02/22 16:38,"114 Lincoln St, San Francisco, CA 94016"
234290,USB-C Charging Cable,1,11.95,08/15/22 11:40,"817 Willow St, Boston, MA 02215"
234291,AA Batteries (4-pack),1,3.84,08/10/22 20:25,"936 Hill St, Boston, MA 02215"
234292,AAA Batteries (4-pack),1,2.99,08/10/22 02:21,"424 Lincoln St, Seattle, WA 98101"
234293,Bose SoundSport Headphones,1,99.99,08/08/22 16:33,"406 14th St, New York City, NY 10001"
234294,AA Batteries (4-pack),1,3.84,08/02/22 08:55,"437 Johnson St, New York City, NY 10001"
234295,Wired Headphones,1,11.99,08/05/22 06:13,"451 Lincoln St, Seattle, WA 98101"
234296,Wired Headphones,1,11.99,08/23/22 01:20,"201 Elm St, Austin, TX 73301"
234297,Apple Airpods Headphones,1,150,08/21/22 10:15,"161 Madison St, San Francisco, CA 94016"
234298,AAA Batteries (4-pack),1,2.99,08/03/22 15:15,"535 Forest St, San Francisco, CA 94016"
234299,Flatscreen TV,1,300,08/09/22 21:13,"741 10th St, Los Angeles, CA 90001"
234300,27in FHD Monitor,1,149.99,08/19/22 11:49,"979 Dogwood St, Dallas, TX 75001"
234301,AA Batteries (4-pack),1,3.84,08/24/22 19:35,"936 Lake St, San Francisco, CA 94016"
234302,27in FHD Monitor,1,149.99,08/14/22 12:51,"484 Chestnut St, San Francisco, CA 94016"
234303,USB-C Charging Cable,1,11.95,08/28/22 00:58,"59 Pine St, Seattle, WA 98101"
234304,iPhone,1,700,08/31/22 15:09,"609 Hickory St, Los Angeles, CA 90001"
234305,Lightning Charging Cable,1,14.95,08/05/22 03:37,"740 Adams St, Boston, MA 02215"
234306,USB-C Charging Cable,1,11.95,08/08/22 22:32,"262 Main St, Dallas, TX 75001"
234307,AA Batteries (4-pack),1,3.84,08/22/22 11:48,"814 Church St, San Francisco, CA 94016"
234308,Lightning Charging Cable,1,14.95,08/25/22 20:05,"585 Cedar St, New York City, NY 10001"
234309,27in 4K Gaming Monitor,1,389.99,08/06/22 20:06,"626 Cedar St, San Francisco, CA 94016"
234310,Wired Headphones,1,11.99,08/25/22 05:28,"599 Jackson St, Boston, MA 02215"
234311,AAA Batteries (4-pack),1,2.99,08/24/22 09:48,"326 Jefferson St, Dallas, TX 75001"
234312,27in 4K Gaming Monitor,1,389.99,08/29/22 20:20,"567 9th St, San Francisco, CA 94016"
234313,USB-C Charging Cable,2,11.95,08/02/22 13:19,"481 8th St, San Francisco, CA 94016"
234314,AAA Batteries (4-pack),1,2.99,08/01/22 06:22,"937 6th St, Los Angeles, CA 90001"
234315,USB-C Charging Cable,3,11.95,08/05/22 13:56,"337 5th St, Los Angeles, CA 90001"
234316,Apple Airpods Headphones,1,150,08/06/22 20:35,"527 Pine St, Boston, MA 02215"
,,,,,
234317,iPhone,1,700,08/15/22 16:06,"976 13th St, Los Angeles, CA 90001"
234317,Lightning Charging Cable,1,14.95,08/15/22 16:06,"976 13th St, Los Angeles, CA 90001"
234318,Google Phone,1,600,08/25/22 12:12,"469 Lake St, Los Angeles, CA 90001"
234318,Bose SoundSport Headphones,1,99.99,08/25/22 12:12,"469 Lake St, Los Angeles, CA 90001"
234319,Lightning Charging Cable,2,14.95,08/25/22 22:18,"847 Sunset St, San Francisco, CA 94016"
234320,AA Batteries (4-pack),1,3.84,08/21/22 10:53,"119 River St, San Francisco, CA 94016"
234321,AA Batteries (4-pack),2,3.84,08/08/22 09:49,"401 14th St, Seattle, WA 98101"
234322,34in Ultrawide Monitor,1,379.99,08/09/22 12:30,"466 12th St, San Francisco, CA 94016"
234323,USB-C Charging Cable,1,11.95,08/05/22 21:28,"27 River St, San Francisco, CA 94016"
234324,AA Batteries (4-pack),2,3.84,08/04/22 12:25,"716 Wilson St, Los Angeles, CA 90001"
234325,AA Batteries (4-pack),1,3.84,08/25/22 22:15,"284 2nd St, Dallas, TX 75001"
234326,AAA Batteries (4-pack),1,2.99,08/22/22 08:43,"596 14th St, New York City, NY 10001"
234327,iPhone,1,700,08/25/22 13:50,"298 Park St, Seattle, WA 98101"
234328,Wired Headphones,1,11.99,08/14/22 13:39,"615 Center St, Los Angeles, CA 90001"
234329,Apple Airpods Headphones,1,150,08/04/22 08:54,"689 Wilson St, Austin, TX 73301"
234330,AA Batteries (4-pack),1,3.84,08/07/22 07:22,"57 6th St, Portland, OR 97035"
234331,34in Ultrawide Monitor,1,379.99,08/16/22 10:02,"597 Spruce St, Seattle, WA 98101"
234332,AA Batteries (4-pack),1,3.84,08/17/22 20:50,"853 Madison St, Boston, MA 02215"
234333,27in FHD Monitor,1,149.99,08/28/22 11:43,"521 Spruce St, Los Angeles, CA 90001"
234334,AA Batteries (4-pack),2,3.84,08/11/22 18:27,"981 Pine St, Los Angeles, CA 90001"
234335,AA Batteries (4-pack),1,3.84,08/31/22 14:53,"431 12th St, Boston, MA 02215"
234336,Bose SoundSport Headphones,1,99.99,08/17/22 12:11,"309 1st St, San Francisco, CA 94016"
234337,AAA Batteries (4-pack),1,2.99,08/28/22 14:50,"768 Hickory St, Atlanta, GA 30301"
234338,Google Phone,1,600,08/26/22 20:49,"575 10th St, Los Angeles, CA 90001"
234339,USB-C Charging Cable,1,11.95,08/29/22 18:57,"410 River St, Boston, MA 02215"
234340,AA Batteries (4-pack),1,3.84,08/03/22 12:59,"364 Lakeview St, Boston, MA 02215"
234341,AA Batteries (4-pack),2,3.84,08/04/22 22:19,"54 Highland St, Seattle, WA 98101"
234342,USB-C Charging Cable,1,11.95,08/02/22 12:05,"825 Elm St, San Francisco, CA 94016"
234342,34in Ultrawide Monitor,1,379.99,08/02/22 12:05,"825 Elm St, San Francisco, CA 94016"
234343,Wired Headphones,1,11.99,08/10/22 17:42,"280 Willow St, New York City, NY 10001"
234344,USB-C Charging Cable,1,11.95,08/29/22 19:30,"360 14th St, New York City, NY 10001"
234345,Bose SoundSport Headphones,1,99.99,08/27/22 11:20,"902 North St, Boston, MA 02215"
234346,USB-C Charging Cable,1,11.95,08/31/22 09:20,"867 Meadow St, New York City, NY 10001"
234347,Lightning Charging Cable,1,14.95,08/21/22 07:38,"21 Walnut St, New York City, NY 10001"
234348,27in FHD Monitor,1,149.99,08/17/22 13:49,"161 12th St, Boston, MA 02215"
234349,iPhone,1,700,08/06/22 12:06,"625 2nd St, Seattle, WA 98101"
234350,Bose SoundSport Headphones,1,99.99,08/22/22 20:06,"794 2nd St, Boston, MA 02215"
234351,27in 4K Gaming Monitor,1,389.99,08/02/22 19:57,"283 8th St, San Francisco, CA 94016"
